Date,607/489
1996-06-11,10.2
1996-08-06,22.3
1996-09-05,32.0
1996-11-07,25.3
1997-01-07,3.02
1997-03-06,6.5
1997-05-06,13.7
1997-06-04,15.1
1997-10-07,29.72
1997-11-06,23.0
1997-12-04,12.98
1998-01-07,4.5
1998-02-04,2.62
1998-05-08,11.0
1998-06-04,14.1
1998-07-06,23.5
1998-08-10,26.02
1998-09-14,30.4
1998-11-02,23.5
1998-12-02,29.0
1999-01-11,29.0
1999-02-02,28.55
1999-03-05,36.1
1999-05-05,30.0
