Date,523/31
2000-10-10,1.66
2000-11-16,1.75
2000-12-19,1.77
2001-01-17,1.21
2001-02-14,0.47
2001-03-21,0.04
2001-05-03,0.6
2001-05-30,0.93
2001-06-20,1.15
2001-08-01,1.46
2001-09-13,1.73
2002-01-09,2.04
