Date,603/38
1991-03-05,21.5
1991-09-04,22.2
1992-03-25,22.3
1992-09-01,23.23
1993-03-01,22.48
1996-03-01,21.37
1996-09-06,22.02
1997-03-03,21.3
1997-03-06,21.3
1997-09-01,22.28
1999-03-08,22.37
