Date,523/41
2000-10-10,1.81
2000-11-14,1.8
2000-12-19,1.82
2001-01-18,0.13
2001-02-14,0.0
2001-03-21,-0.07
2001-05-03,0.5
2001-05-30,0.79
2001-06-20,1.05
2001-08-02,1.43
2001-09-13,1.66
2002-01-09,1.43
