Date,584/13
1996-06-05,1.8
1996-07-07,1.95
1996-08-07,2.27
1996-09-05,2.39
1996-10-05,2.3
1996-11-07,2.32
1996-12-10,2.09
1997-01-06,1.44
1997-02-06,1.78
1997-04-07,1.96
1997-05-07,1.95
1997-06-09,1.78
1997-07-06,2.15
1997-08-07,2.36
1997-09-04,2.58
