Date,523/44
2000-10-10,1.23
2000-11-14,1.2
2000-12-19,1.23
2001-01-17,0.25
2001-02-14,0.18
2001-03-21,0.18
2001-05-03,0.19
2001-05-30,0.35
2001-06-20,0.58
2001-08-02,0.86
2001-09-13,0.94
2002-01-09,0.25
