Date,604/125
1991-03-05,1.2
1991-09-06,1.5
1992-03-25,1.8
1992-09-01,1.85
1993-03-02,2.0
1993-09-03,2.3
1994-03-04,1.6
1994-09-05,2.65
1996-03-04,1.54
