Date,524/83
2000-10-10,11.11
2000-11-15,9.8
2000-12-20,9.3
2001-01-18,6.65
2001-02-15,5.22
2001-03-22,3.87
2001-05-04,3.74
2001-05-31,4.38
2001-06-21,3.91
2001-08-01,5.02
2001-09-12,5.44
2002-01-10,7.28
