Date,606/1625
2015-03-25,3.2
2015-04-15,3.02
2015-05-10,3.32
2015-06-01,3.35
2015-06-29,3.39
2015-07-30,3.48
2015-10-14,3.27
2015-12-02,3.12
2016-01-12,3.0
2016-02-16,3.17
2016-03-10,3.28
2016-04-05,3.29
2016-05-11,2.85
2016-07-11,3.22
2016-08-09,3.23
2016-09-20,3.21
