Date,604/70
1991-03-05,76.7
1991-09-06,77.3
1992-03-25,77.9
1992-09-03,77.9
1993-03-04,78.0
1993-09-03,77.3
1994-03-04,78.07
1994-09-05,80.65
1996-03-13,76.6
