Date,605/327
1995-01-06,11.6
1995-02-01,10.95
1995-03-03,13.33
1995-04-18,19.88
1995-05-05,20.11
1995-06-08,17.09
1995-07-05,15.88
1995-10-04,16.84
1995-11-06,13.61
1995-12-14,13.0
1996-01-10,10.0
1996-01-31,9.9
1996-03-04,5.8
