Date,532/136
2000-10-10,7.24
2000-11-16,5.31
2000-12-20,3.83
2001-01-18,2.68
2001-02-15,2.01
2001-03-23,1.79
2001-05-04,1.49
2001-06-01,1.46
2001-06-22,1.57
2001-08-02,1.92
2001-09-13,2.39
2002-01-10,1.98
