Date,596/275
1993-07-07,50.9
1993-08-09,52.2
1993-09-08,85.0
1993-10-11,89.2
1993-11-05,53.58
1993-12-02,75.8
1994-01-05,53.45
1994-02-08,48.2
1994-03-02,46.8
1994-04-08,47.85
1994-05-06,73.67
1994-07-07,52.75
1994-08-08,89.15
1994-09-12,89.4
1994-10-07,55.3
1994-11-07,55.0
1995-10-06,62.58
1995-11-07,62.5
1996-01-09,52.0
1996-03-12,32.1
