Date,587/101
2000-03-01,3.47
2001-02-02,1.2
2001-03-06,0.86
2001-04-03,1.15
2001-05-04,1.42
2001-06-01,1.9
2001-07-03,2.7
2001-08-01,2.83
2001-09-05,4.22
2001-10-02,4.17
2001-11-05,2.58
2001-12-04,4.0
2002-01-08,2.04
2002-02-06,2.04
2002-03-04,2.68
2002-04-01,2.3
2002-05-08,2.25
2002-06-05,2.9
2002-07-01,3.2
2002-08-02,3.9
