Date,523/43
2000-10-10,2.77
2000-11-14,2.68
2000-12-19,2.51
2001-01-18,1.38
2001-02-14,1.18
2001-03-21,2.14
2001-05-02,2.31
2001-05-30,2.29
2001-06-20,2.58
2001-08-02,2.63
2001-09-13,2.74
2002-01-09,2.43
