Date,606/1624
2015-03-25,3.11
2015-04-15,3.0
2015-05-10,3.26
2015-06-01,3.28
2015-06-29,3.32
2015-07-30,3.43
2015-10-14,3.26
2015-12-02,3.06
2016-01-12,2.94
2016-02-16,3.12
2016-03-10,3.2
2016-04-05,3.23
2016-05-11,2.9
2016-07-11,3.15
2016-08-09,3.19
2016-09-20,3.21
