Date,600/28
2009-06-05,23.78
2009-07-03,23.92
2009-08-04,24.09
2009-09-02,24.12
2009-10-02,24.13
2009-11-02,24.1
2009-12-09,24.11
2015-01-06,23.6
2015-02-06,23.45
