Date,558/11
2000-10-11,3.68
2000-11-13,3.52
2000-12-13,3.39
2001-01-16,0.67
2001-02-13,0.25
2001-03-20,0.22
2001-04-26,1.34
2001-05-29,2.11
2001-06-19,2.66
2001-07-31,3.35
2001-09-11,4.52
2002-01-08,1.8
