Date,596/27
1993-03-02,50.9
1993-04-02,52.6
1993-05-03,50.68
1993-06-04,53.31
1993-08-09,51.72
1993-09-08,52.9
1993-10-11,53.5
1993-11-05,53.08
1993-12-09,52.88
1994-01-05,51.1
1994-02-03,50.66
1994-02-08,49.2
1994-03-02,49.8
1994-04-08,42.8
1994-05-06,49.3
1994-07-07,50.35
1994-08-08,65.0
1994-09-12,67.2
1994-10-07,55.9
1994-11-07,49.65
1994-12-13,55.9
1995-01-05,55.88
1995-02-07,56.2
1995-07-10,59.9
1995-08-07,60.5
1995-12-15,59.55
1996-02-07,43.95
