Date,595/76
1991-03-04,28.73
1991-09-04,32.0
1992-03-25,33.4
1992-09-03,38.0
1993-03-02,38.0
1993-09-03,41.5
1994-03-04,39.4
1994-09-08,42.95
1996-03-13,36.16
