Date,595/121
1991-03-04,38.4
1992-03-25,41.1
1992-09-25,44.0
1993-09-06,45.45
1994-03-04,44.25
1994-09-08,46.55
1996-03-04,43.15
1997-03-03,40.0
1997-03-06,40.0
