Date,605/345
2002-04-04,35.1
2002-05-24,35.1
2002-06-07,35.18
2002-07-12,35.27
2002-10-09,34.9
2002-11-08,34.94
2002-12-06,35.1
2003-01-09,34.57
2003-02-07,34.8
2003-03-10,34.78
2003-04-02,34.6
2003-05-09,34.72
2003-06-12,35.0
