Date,596/122
1991-03-04,68.05
1991-09-06,69.05
1992-03-09,69.1
1993-03-02,80.45
1996-03-04,78.78
1996-09-06,74.22
1997-09-01,73.38
1999-03-09,74.2
1999-07-02,77.84
1999-09-10,80.46
1999-11-02,81.47
1999-12-03,81.5
2000-01-03,81.39
