Date,605/39
1991-03-05,9.26
1992-03-25,10.82
1992-09-03,11.4
1993-03-04,10.48
1993-09-03,11.51
1994-03-04,10.7
1994-09-05,10.8
1996-03-13,9.5
1996-09-06,9.7
1997-09-01,10.19
1999-03-09,10.48
