Date,532/153
2000-10-10,5.41
2000-11-16,3.67
2000-12-20,2.82
2001-01-18,1.23
2001-02-15,0.89
2001-03-23,0.71
2001-05-04,1.04
2001-05-31,1.04
2001-06-22,1.11
2001-08-02,1.23
2001-09-13,1.32
2002-01-10,2.13
2002-03-06,1.16
2002-04-03,1.12
2002-05-08,1.17
2002-06-06,1.31
2002-07-10,1.53
2002-08-01,1.68
2002-09-04,1.91
2002-10-02,1.87
2003-02-03,2.3
2003-03-06,1.98
2003-04-03,1.98
2003-05-06,2.98
2003-06-03,4.19
2003-07-01,5.0
2003-08-20,7.11
2003-12-16,5.37
2004-02-19,13.29
