Date,611/238
1995-02-06,64.7
1995-03-07,64.74
1995-04-12,65.8
1995-05-04,56.6
1995-06-08,57.31
1995-07-06,59.8
1995-08-08,61.2
1995-10-04,64.2
1995-11-09,64.05
1995-12-07,63.7
1996-01-09,49.5
1996-02-02,32.89
1996-03-11,32.29
1997-03-03,29.37
1997-03-06,29.37
1997-09-09,37.0
1999-03-02,34.56
