Date,523/32
2000-10-11,0.92
2000-11-15,1.09
2000-12-19,0.57
2001-01-17,0.5
2001-02-14,0.54
2001-03-21,0.7
2001-05-03,0.84
2001-05-30,0.92
2001-06-20,1.48
2001-08-01,1.54
2001-09-12,1.87
2002-01-09,0.66
2003-06-03,2.38
2003-07-01,2.46
2003-08-20,1.08
2003-10-09,1.77
2003-11-06,0.98
