Date,524/60
2000-10-11,0.79
2000-11-15,5.31
2000-12-20,2.67
2001-01-19,-0.08
2001-02-15,0.11
2001-03-22,0.93
2001-05-04,2.22
2001-05-31,2.61
2001-06-21,6.7
2001-08-02,3.87
2001-09-11,4.36
