Date,607/467
1997-04-03,12.8
1997-05-07,15.63
1997-06-06,17.7
1997-07-07,19.1
1997-09-04,24.0
1997-10-03,24.85
1997-11-06,24.45
1997-12-05,21.35
1998-01-08,13.0
