Date,559/17
2000-10-11,14.38
2000-11-14,15.36
2000-12-13,9.7
2001-01-16,-0.22
2001-02-13,-0.22
2001-03-20,-0.09
2001-04-27,0.87
2001-05-29,11.19
2001-06-19,11.79
2001-07-31,20.98
2001-09-11,29.76
2002-01-08,0.01
