Date,558/52
2000-10-11,17.11
2000-11-14,17.16
2000-12-13,16.78
2001-01-16,15.65
2001-02-13,14.65
2001-03-20,13.58
2001-04-27,13.96
2001-05-29,14.49
2001-06-19,16.2
2001-07-31,17.45
2001-09-11,17.18
2002-01-08,17.61
