Date,595/306
2000-03-01,66.3
2001-02-02,66.6
2001-03-08,65.18
2001-04-03,64.05
2001-05-04,63.82
2001-06-01,64.02
2001-07-03,64.54
2001-08-01,65.12
2001-09-05,65.95
2001-10-02,65.9
2001-11-05,64.78
2001-12-04,65.0
2002-01-08,63.9
