Date,597/78
1991-03-03,67.85
1991-09-05,68.5
1992-03-09,68.65
1992-09-09,74.64
1993-03-04,69.9
1994-03-09,63.76
1994-09-08,64.15
1996-03-04,23.7
1996-10-03,67.3
