Date,594/109
2015-10-14,13.82
2015-11-12,14.48
2015-12-03,14.86
2016-01-14,14.6
2016-03-03,14.55
2016-04-13,13.95
2016-05-13,13.43
2016-07-19,12.9
2016-08-12,13.03
2016-09-27,14.0
2016-10-26,14.12
2016-11-21,14.48
2016-12-15,14.53
2017-01-04,14.48
2017-02-15,14.3
2017-03-10,14.26
2017-04-20,14.38
2017-05-19,19.32
2017-06-01,14.23
2017-07-10,14.57
2017-08-02,14.78
2017-09-15,14.89
2017-10-31,14.94
