Date,606/104
1996-06-07,13.75
1996-07-05,17.46
1996-08-06,26.68
1996-09-05,21.3
1996-10-07,23.2
1996-11-08,25.43
1997-02-07,15.84
1997-04-04,19.64
1997-05-08,21.8
1997-06-08,23.28
1997-08-06,35.37
