Date,523/36
2000-10-11,2.75
2000-11-15,2.95
2000-12-19,2.6
2001-01-17,0.93
2001-02-14,0.9
2001-03-21,1.02
2001-05-03,1.69
2001-05-30,1.94
2001-06-20,3.65
2001-08-01,3.65
2001-09-12,3.05
2002-01-10,4.69
2002-03-06,2.27
2002-04-02,1.71
2002-05-09,1.88
2002-06-05,2.07
2002-07-10,2.39
2002-08-01,2.8
2002-09-03,2.91
2002-10-01,3.05
2002-11-28,2.99
2003-01-03,2.73
2003-02-03,1.66
2003-03-03,1.3
2003-04-03,0.65
2003-05-05,2.04
2003-06-03,2.43
2004-02-19,1.27
