Date,596/279
1993-08-09,51.72
1993-09-08,52.9
1993-10-11,53.5
1993-11-05,53.08
1993-12-09,51.4
1994-01-05,50.2
1994-02-08,49.2
1994-03-02,48.36
1994-04-08,47.93
1994-05-06,47.93
1994-07-07,49.94
1994-08-08,51.8
1994-09-12,52.7
1995-01-05,53.59
1995-02-07,53.9
1995-07-10,57.45
1995-08-07,57.95
1995-12-15,59.55
1996-01-09,54.48
1996-02-07,43.95
