Date,608/466
1995-05-08,26.52
1995-06-07,27.23
1995-07-07,27.35
1995-08-03,27.6
1995-10-04,27.34
1995-11-05,26.9
1995-12-12,25.85
1996-01-04,22.2
1996-02-06,16.0
1996-03-06,20.7
1996-04-11,20.33
1996-09-17,23.5
1997-03-03,21.55
1997-03-06,21.55
1997-09-05,26.0
1999-03-03,25.44
