Date,550/28
2000-10-11,4.48
2000-11-13,3.07
2000-12-13,0.14
2001-01-16,0.0
2001-02-13,0.0
2001-03-20,0.43
2001-04-26,5.32
2001-05-29,5.18
2001-06-19,4.51
2001-07-31,5.23
2001-09-11,6.25
2002-01-08,3.54
