Date,567/11
2000-10-11,8.03
2000-11-14,6.27
2000-12-13,3.67
2001-01-16,1.61
2001-02-13,1.18
2001-03-20,1.33
2001-04-27,2.4
2001-05-29,2.83
2001-06-19,3.49
2001-07-31,5.03
2001-09-11,6.53
2002-01-08,1.7
