Date,608/433
1996-09-03,41.3
1996-10-02,41.9
1996-11-04,44.0
1996-12-02,42.4
1997-01-02,29.22
1997-02-02,21.6
1997-03-03,28.32
1997-05-02,34.7
1997-06-03,35.2
1997-09-02,44.85
1997-12-03,21.12
1998-01-05,31.34
1998-02-03,27.23
1998-04-01,31.13
1998-05-06,36.7
1998-06-01,37.94
1998-07-01,41.6
1998-08-05,38.5
1998-09-04,46.0
1998-11-02,46.15
1998-12-03,46.43
1999-01-05,47.0
1999-02-01,47.64
1999-03-03,51.6
1999-04-08,52.1
1999-05-03,57.58
2001-04-02,29.21
2001-05-02,30.76
