Date,604/492
2014-11-11,74.05
2014-12-19,73.84
2015-01-14,74.19
2015-02-12,75.4
2015-03-16,74.15
2015-05-28,79.97
2015-07-01,74.42
2015-09-16,74.35
2015-10-15,75.86
2015-12-15,74.1
2016-01-12,74.03
2016-02-12,74.08
2016-03-10,74.23
2016-04-13,74.38
2016-05-11,73.98
2016-07-12,74.21
2016-08-10,74.22
2016-09-27,74.25
2016-10-26,74.27
