Date,523/42
2000-10-10,2.82
2000-11-16,2.79
2000-12-20,2.49
2001-01-18,0.76
2001-02-14,0.68
2001-03-21,0.88
2001-05-03,1.35
2001-05-30,1.68
2001-06-20,2.34
2001-08-02,2.56
2001-09-13,2.76
2002-01-09,1.99
