Date,584/14
1996-06-05,1.52
1996-07-07,1.68
1996-08-07,1.98
1996-09-05,2.1
1996-10-05,2.08
1996-11-07,2.02
1996-12-10,1.78
1997-01-06,1.12
1997-02-06,1.49
1997-03-11,1.59
1997-04-07,1.67
1997-05-07,1.65
1997-06-09,2.09
1997-07-06,1.88
1997-08-07,2.06
1997-09-04,2.28
