Date,522/200
2000-10-10,14.72
2000-11-16,14.8
2000-12-20,5.26
2001-01-18,12.08
2001-02-15,8.34
2001-03-23,0.43
2001-05-04,3.22
2001-05-31,1.21
2001-06-22,2.99
2001-08-02,7.5
2001-09-13,13.15
2002-01-10,1.54
2002-03-06,1.32
2002-04-03,4.77
2002-05-08,4.6
2002-06-06,5.06
2002-07-10,10.01
2002-08-01,9.85
2002-09-04,13.2
2002-10-02,12.74
2002-11-28,13.68
2003-01-03,11.55
2003-02-03,12.88
2003-03-06,11.75
2003-04-03,11.85
2003-05-06,12.74
2003-06-03,17.52
2003-07-01,12.98
2004-02-19,14.89
