Date,608/462
1995-05-08,28.29
1995-06-07,33.65
1995-07-07,33.8
1995-08-03,41.2
1995-10-04,47.33
1995-11-05,47.1
1995-12-12,44.45
1996-01-04,29.6
1996-09-17,3.2
1997-03-03,2.85
1997-03-06,2.85
1997-09-05,14.0
1999-03-03,12.73
