Date,596/272
1993-04-05,73.22
1993-05-06,59.23
1993-09-08,44.35
1993-10-11,44.6
1993-11-05,42.35
1993-12-02,48.6
1994-01-05,38.06
1994-02-03,79.42
1994-03-02,70.45
1994-04-08,46.25
1994-05-06,73.49
1994-07-07,74.0
1994-08-08,44.6
1994-09-09,46.02
1995-02-07,47.71
1995-03-07,46.18
1995-05-09,48.05
1995-10-06,52.8
1995-11-07,52.8
1996-01-09,39.6
1996-02-07,27.3
1996-03-12,22.1
