Date,596/278
1993-04-05,46.6
1993-05-06,51.2
1993-09-08,56.86
1993-10-11,56.25
1993-11-05,57.0
1993-12-09,54.76
1994-01-05,48.6
1994-02-08,47.22
1994-03-02,51.1
1994-04-08,50.7
1994-05-06,50.84
1994-07-07,50.85
1994-09-10,52.4
1995-01-05,52.73
