Date,608/296
1996-06-07,29.36
1997-04-03,6.78
1997-05-07,8.56
1997-06-06,11.65
1997-08-05,20.0
1997-09-04,20.3
1997-10-03,20.23
1997-11-06,20.17
1997-12-05,17.33
1998-01-08,7.62
1998-02-04,6.9
1998-03-05,5.28
1998-04-03,6.12
1998-05-11,7.51
1998-06-05,8.88
1998-07-03,12.2
1998-08-10,18.42
1998-09-15,20.28
1998-10-07,20.25
1998-11-06,20.14
1998-12-03,18.63
1999-01-06,18.95
1999-02-03,20.23
1999-03-03,20.3
1999-04-09,20.3
1999-05-06,20.29
2005-04-07,7.1
