Date,602/424
2009-06-02,1.86
2009-07-02,1.9
2009-08-05,2.08
2009-09-03,2.2
2009-09-28,1.7
2009-11-05,1.54
2009-12-02,1.52
2010-01-08,1.3
2010-02-01,1.38
2010-03-03,1.26
2010-04-12,1.4
2010-05-10,1.34
2010-06-07,1.64
