Date,559/25
2000-10-11,2.85
2000-11-13,3.01
2000-12-13,1.83
2001-01-16,0.14
2001-02-13,0.26
2001-03-20,0.57
2001-04-27,1.52
2001-05-29,1.56
2001-06-19,2.03
2001-07-31,2.55
2001-09-11,17.88
2002-01-08,0.63
