Date,414/68
1998-04-08,7.22
1998-06-18,8.92
1998-08-12,10.5
1998-09-17,11.12
1998-10-15,11.38
1998-11-04,11.57
1999-01-15,12.17
1999-03-09,12.53
1999-06-24,12.86
1999-09-22,13.47
1999-12-17,13.75
2000-04-19,13.83
2000-06-20,14.02
2004-09-23,7.1
2004-10-21,7.07
2004-11-11,6.97
2004-12-16,7.19
